time,datetime_kst,open,high,low,close,volume
1594992600,2020-07-17 00:00:00,250.8654,251.5612,248.5267,250.7011,35137900
1595251800,2020-07-20 00:00:00,251.3388,258.4417,250.0921,257.8136,40610100
1595338200,2020-07-21 00:00:00,259.3792,259.3889,254.2863,255.1271,43243800
1595424600,2020-07-22 00:00:00,255.6200,256.9536,253.7259,256.0259,29865500
1595511000,2020-07-23 00:00:00,255.6200,256.3254,247.9275,249.3384,51363500
1595597400,2020-07-24 00:00:00,245.5018,248.2947,242.8732,246.9707,54054500
1595856600,2020-07-27 00:00:00,248.6136,251.7640,247.8308,251.3775,36445700
1595943000,2020-07-28 00:00:00,250.5947,251.1165,247.8888,248.1787,31302400
1596029400,2020-07-29 00:00:00,249.7152,251.8993,249.2417,251.0392,27556900
1596115800,2020-07-30 00:00:00,249.0775,252.9140,247.9275,252.3535,41774500
1596202200,2020-07-31 00:00:00,256.9730,257.0116,252.0830,256.8570,53686300
1596461400,2020-08-03 00:00:00,258.9926,261.0704,258.8670,260.3263,32081600
1596547800,2020-08-04 00:00:00,259.8237,261.3893,259.0796,261.2926,24911300
1596634200,2020-08-05 00:00:00,261.7759,262.3944,260.8868,261.9402,21612100
1596720600,2020-08-06 00:00:00,261.7469,265.7381,261.1091,265.4095,28048200
1596807000,2020-08-07 00:00:00,264.8682,265.6414,260.2006,262.3460,44969400
1597066200,2020-08-10 00:00:00,262.6360,262.8389,257.7074,261.2250,35088400
1597152600,2020-08-11 00:00:00,260.0653,261.3506,255.7359,256.2771,43104300
1597239000,2020-08-12 00:00:00,258.4321,263.6699,258.3838,262.7229,38773400
1597325400,2020-08-13 00:00:00,263.4959,265.5930,262.3846,263.3220,31895700
1597411800,2020-08-14 00:00:00,263.9406,264.2112,261.6213,263.0129,30799500
1597671000,2020-08-17 00:00:00,264.7234,266.5692,263.0515,266.0667,24803000
1597757400,2020-08-18 00:00:00,267.1297,269.1011,265.6704,268.6276,23529500
1597843800,2020-08-19 00:00:00,268.5889,269.6422,266.3082,266.8204,31999400
1597930200,2020-08-20 00:00:00,266.0280,271.0049,265.6221,270.5217,27723400
1598016600,2020-08-21 00:00:00,270.7149,272.8506,270.0674,272.3964,34748900
1598275800,2020-08-24 00:00:00,275.6629,276.3877,271.8166,274.0973,36418500
1598362200,2020-08-25 00:00:00,273.3242,276.4456,272.8797,276.2523,34866600
1598448600,2020-08-26 00:00:00,277.4990,282.3986,276.2233,282.1473,42216700
1598535000,2020-08-27 00:00:00,283.1234,283.9738,279.0065,281.2679,49482700
1598621400,2020-08-28 00:00:00,282.5049,283.3263,281.1520,282.6982,28021000
1598880600,2020-08-31 00:00:00,283.2201,286.7764,282.7852,284.9692,36321000
1598967000,2020-09-01 00:00:00,287.6172,289.9558,285.8487,289.8399,36216200
1599053400,2020-09-02 00:00:00,293.0869,293.2995,286.9117,292.5844,50836800
1599139800,2020-09-03 00:00:00,288.0809,288.5834,274.8510,277.7502,110083300
1599226200,2020-09-04 00:00:00,275.9625,279.2192,262.6649,274.0490,123959000
1599571800,2020-09-08 00:00:00,263.0708,268.8691,260.5968,260.8771,99568600
1599658200,2020-09-09 00:00:00,266.3758,270.6376,263.8245,268.5405,64837900
1599744600,2020-09-10 00:00:00,271.4977,272.7153,261.4665,263.1867,69667500
1599831000,2020-09-11 00:00:00,264.9359,265.9700,257.9296,261.3603,71809000
1600090200,2020-09-14 00:00:00,265.1389,267.9028,263.7859,265.9120,38525200
1600176600,2020-09-15 00:00:00,269.6519,271.0242,265.8830,269.6809,41849900
1600263000,2020-09-16 00:00:00,270.4734,270.9372,265.0326,265.3805,42321000
1600349400,2020-09-17 00:00:00,258.5577,265.1774,257.7169,261.2346,81570800
1600435800,2020-09-18 00:00:00,262.6553,262.9452,253.8031,257.9006,86251100
1600695000,2020-09-21 00:00:00,253.6485,258.6544,251.3679,258.5192,57168600
1600781400,2020-09-22 00:00:00,260.9156,263.9018,257.5816,263.3220,41128900
1600867800,2020-09-23 00:00:00,263.0031,263.1868,254.4023,255.2817,48837300
1600954200,2020-09-24 00:00:00,252.6047,259.6690,252.4404,256.4702,70631700
1601040600,2020-09-25 00:00:00,256.9729,263.2447,255.4169,262.4330,55242400
1601299800,2020-09-28 00:00:00,267.2843,267.8835,262.5393,267.8835,58438300
1601386200,2020-09-29 00:00:00,267.3229,268.3762,266.1149,266.6754,27050000
1601472600,2020-09-30 00:00:00,266.8687,271.6427,266.5981,268.5019,49380800
1601559000,2020-10-01 00:00:00,272.3192,273.3726,270.4347,272.7637,50020200
1601645400,2020-10-02 00:00:00,266.7431,272.7540,264.2498,265.0905,75497400
1601904600,2020-10-05 00:00:00,267.0523,271.0629,266.9461,270.7440,28184600
1601991000,2020-10-06 00:00:00,270.0578,271.7394,265.0326,265.9120,49704200
1602077400,2020-10-07 00:00:00,268.5502,271.3044,267.9607,270.5120,27539700
1602163800,2020-10-08 00:00:00,272.9087,272.9763,270.8889,271.9519,25443300
1602250200,2020-10-09 00:00:00,273.5948,276.1847,273.2082,276.1074,30201100
1602509400,2020-10-12 00:00:00,280.7847,287.4625,279.7410,284.6310,79370700
1602595800,2020-10-13 00:00:00,286.4285,287.0663,283.2587,284.6213,64240000
1602682200,2020-10-14 00:00:00,285.4235,286.3899,280.5046,282.2440,36949100
1602768600,2020-10-15 00:00:00,277.5473,280.9393,276.9095,280.3498,42514200
1602855000,2020-10-16 00:00:00,281.9927,283.4133,278.4654,278.8133,40570700
1603114200,2020-10-19 00:00:00,280.7267,281.6834,273.2855,274.2615,36756800
1603200600,2020-10-20 00:00:00,274.9961,277.9532,273.4402,274.8511,32195400
1603287000,2020-10-21 00:00:00,275.1024,277.6633,274.1553,274.6385,29306100
1603373400,2020-10-22 00:00:00,275.4696,276.3684,271.3818,274.6289,32196200
1603459800,2020-10-23 00:00:00,275.1989,275.3342,272.3094,275.1699,24658500
1603719000,2020-10-26 00:00:00,272.8894,275.7112,267.4582,271.0435,38421100
1603805400,2020-10-27 00:00:00,272.0389,273.9813,270.7826,273.1599,30559100
1603891800,2020-10-28 00:00:00,268.6662,269.2751,262.2591,262.5103,53413500
1603978200,2020-10-29 00:00:00,263.8246,270.0965,263.3608,267.1007,43246300
1604064600,2020-10-30 00:00:00,265.1196,265.9893,258.0939,260.3263,65838300
1604327400,2020-11-02 00:00:00,262.7132,264.3271,257.9973,260.9061,39987400
1604413800,2020-11-03 00:00:00,262.8196,267.5162,261.7372,265.4192,43604100
1604500200,2020-11-04 00:00:00,274.0587,279.0646,272.3965,277.2671,75728200
1604586600,2020-11-05 00:00:00,283.6646,285.4621,282.1861,284.4958,52054200
1604673000,2020-11-06 00:00:00,283.8385,285.4331,280.0889,284.7083,40959800
1604932200,2020-11-09 00:00:00,287.6462,289.0861,278.4365,278.8907,86537100
1605018600,2020-11-10 00:00:00,275.5856,277.0255,271.1885,273.8944,69024900
1605105000,2020-11-11 00:00:00,276.4167,280.4949,273.8558,280.0214,36102900
1605191400,2020-11-12 00:00:00,280.9877,282.2537,277.5957,278.7070,34414600
1605277800,2020-11-13 00:00:00,280.4175,281.7705,278.1948,281.1519,24806900
1605537000,2020-11-16 00:00:00,280.8524,283.6453,280.2435,283.3457,30168400
1605623400,2020-11-17 00:00:00,283.5389,283.8675,281.8090,282.4469,21843500
1605709800,2020-11-18 00:00:00,281.8961,283.5100,280.2726,280.3596,28069600
1605796200,2020-11-19 00:00:00,279.8087,282.8625,279.1419,282.5533,22718400
1605882600,2020-11-20 00:00:00,282.4759,283.2201,280.5335,280.6205,25907300
1606141800,2020-11-23 00:00:00,281.6158,282.9108,278.3881,280.6301,26875600
1606228200,2020-11-24 00:00:00,281.6932,285.0659,279.8957,284.5730,24516800
1606314600,2020-11-25 00:00:00,285.6360,286.9600,284.6889,286.3221,23326800
1606487400,2020-11-27 00:00:00,288.2839,290.0814,287.8876,288.9604,17163100
1606746600,2020-11-30 00:00:00,289.2794,289.8882,284.8726,289.5500,27836200
1606833000,2020-12-01 00:00:00,291.8210,294.8845,290.7193,293.2609,27521300
1606919400,2020-12-02 00:00:00,292.0914,293.9759,290.2553,293.6377,23620000
1607005800,2020-12-03 00:00:00,293.9471,295.5996,293.3286,294.0533,22828700
1607092200,2020-12-04 00:00:00,294.1016,295.3966,293.4251,295.2516,19332100
1607351400,2020-12-07 00:00:00,295.4352,297.2907,295.2516,296.9235,20851000
1607437800,2020-12-08 00:00:00,296.4499,298.2281,294.7008,297.9285,18341500
1607524200,2020-12-09 00:00:00,297.7159,297.9961,290.1200,291.1830,48839300
1607610600,2020-12-10 00:00:00,289.1536,293.4734,288.0713,292.3524,27519500
1607697000,2020-12-11 00:00:00,290.6999,291.8306,288.4385,291.7049,26760400
1607956200,2020-12-14 00:00:00,292.8936,295.7638,292.8260,293.8214,28804800
1608042600,2020-12-15 00:00:00,296.0730,296.9621,293.8890,296.9621,25709000
1608129000,2020-12-16 00:00:00,297.3583,299.3780,296.3145,298.5952,25461900
1608215400,2020-12-17 00:00:00,300.1899,300.7793,298.9915,300.5474,23730500
1608301800,2020-12-18 00:00:00,301.1853,301.4946,297.2714,299.6391,41173400
1608561000,2020-12-21 00:00:00,296.6968,299.6110,293.9280,299.0785,37095500
1608647400,2020-12-22 00:00:00,299.9788,300.8113,297.0743,299.8916,26176300
1608733800,2020-12-23 00:00:00,299.9401,300.2983,298.2265,298.3814,21201300
1608820200,2020-12-24 00:00:00,298.6428,300.1435,298.5654,299.6981,16785000
1609165800,2020-12-28 00:00:00,302.3023,303.1930,300.4725,302.7186,22497700
1609252200,2020-12-29 00:00:00,304.0450,304.6647,302.0894,302.9898,25871900
1609338600,2020-12-30 00:00:00,304.1515,304.4710,302.3798,302.9994,18138100
1609425000,2020-12-31 00:00:00,302.9026,304.2289,301.8280,303.7449,21611400
1609770600,2021-01-04 00:00:00,305.0712,305.2455,295.4576,299.4560,45305900
1609857000,2021-01-05 00:00:00,298.4685,302.1959,298.4685,301.9248,29323400
1609943400,2021-01-06 00:00:00,297.2196,301.9442,296.2321,297.7424,52809600
1610029800,2021-01-07 00:00:00,300.3952,305.7781,300.3661,304.9455,30394800
1610116200,2021-01-08 00:00:00,307.2301,309.2148,305.0421,308.8663,33955800
1610375400,2021-01-11 00:00:00,305.9137,307.0851,303.7547,304.4034,32746400
1610461800,2021-01-12 00:00:00,304.4420,305.5263,301.2859,303.9192,29266800
1610548200,2021-01-13 00:00:00,304.1806,306.7655,303.5804,305.9717,22898400
1610634600,2021-01-14 00:00:00,306.4169,307.4141,303.8610,304.3354,23500100
1610721000,2021-01-15 00:00:00,304.1225,305.0809,300.6856,301.9248,35118700
1611066600,2021-01-19 00:00:00,304.2386,306.8333,303.1446,306.3298,24537000
1611153000,2021-01-20 00:00:00,309.9411,314.3945,306.4267,313.4554,30728100
1611239400,2021-01-21 00:00:00,314.7914,316.7083,313.4166,315.9628,25130600
1611325800,2021-01-22 00:00:00,314.9269,316.0596,314.3654,315.0528,21609400
1611585000,2021-01-25 00:00:00,318.4316,319.7967,311.1705,317.6571,39080600
1611671400,2021-01-26 00:00:00,318.3735,319.2545,316.7954,318.1218,25498100
1611757800,2021-01-27 00:00:00,315.8660,315.8757,307.2495,309.2536,55264000
1611844200,2021-01-28 00:00:00,310.4541,316.0209,309.8345,311.0834,42836300
1611930600,2021-01-29 00:00:00,309.3989,310.5025,302.7961,304.5388,55259000
1612189800,2021-02-01 00:00:00,307.9757,313.2328,305.9523,312.1484,35646000
1612276200,2021-02-02 00:00:00,315.1109,318.3928,314.9463,317.2408,33930800
1612362600,2021-02-03 00:00:00,319.3126,319.6805,315.9241,315.9822,24824500
1612449000,2021-02-04 00:00:00,317.3764,319.8064,316.0597,319.7192,22350900
1612535400,2021-02-05 00:00:00,320.6680,321.8104,319.0318,320.8035,22732000
1612794600,2021-02-08 00:00:00,322.4882,323.1078,320.8520,322.9529,20462800
1612881000,2021-02-09 00:00:00,322.0234,324.1436,322.0137,322.8851,17597500
1612967400,2021-02-10 00:00:00,324.3179,324.7729,319.0028,322.1493,28068700
1613053800,2021-02-11 00:00:00,323.6789,324.3276,321.5393,323.9210,22046100
1613140200,2021-02-12 00:00:00,323.0787,325.8960,322.0331,325.7314,20346800
1613485800,2021-02-16 00:00:00,326.5253,327.4160,323.6887,324.8505,27080800
1613572200,2021-02-17 00:00:00,321.8782,324.9666,319.6515,323.2917,31360300
1613658600,2021-02-18 00:00:00,319.7096,323.2337,317.8992,321.8783,32236200
1613745000,2021-02-19 00:00:00,323.2239,323.3497,319.4578,320.4744,39157700
1614004200,2021-02-22 00:00:00,316.0984,317.3570,311.9645,312.1678,47256900
1614090600,2021-02-23 00:00:00,306.9011,312.9036,301.0922,311.2384,97241900
1614177000,2021-02-24 00:00:00,308.5855,314.1136,305.8941,313.8038,58206300
1614263400,2021-02-25 00:00:00,311.1512,313.7071,301.3246,302.8639,110182600
1614349800,2021-02-26 00:00:00,305.7877,308.9438,300.9760,304.1322,104739800
1614609000,2021-03-01 00:00:00,309.0987,313.6199,307.8110,313.2810,49164500
1614695400,2021-03-02 00:00:00,313.9200,313.9975,308.0047,308.2564,48370000
1614781800,2021-03-03 00:00:00,307.1624,308.1015,299.2527,299.3108,86301100
1614868200,2021-03-04 00:00:00,298.9429,302.0991,290.5491,294.4120,139131600
1614954600,2021-03-05 00:00:00,297.0260,299.7464,287.9739,298.8461,121523700
1615213800,2021-03-08 00:00:00,298.3039,300.1821,289.9682,290.3845,88409800
1615300200,2021-03-09 00:00:00,297.6746,303.7352,297.1422,301.8376,80391100
1615386600,2021-03-10 00:00:00,306.0878,306.3880,300.2887,300.9760,76798100
1615473000,2021-03-11 00:00:00,305.7102,309.6699,304.8195,307.9079,53484800
1615559400,2021-03-12 00:00:00,303.8610,308.0918,301.4697,305.4101,69315600
1615815000,2021-03-15 00:00:00,305.7296,308.8374,304.0935,308.6728,42955700
1615901400,2021-03-16 00:00:00,310.8607,313.8716,308.9341,310.3669,54925900
1615987800,2021-03-17 00:00:00,307.3367,313.5328,305.6231,311.6450,78258700
1616074200,2021-03-18 00:00:00,306.7751,307.7530,301.6440,302.0990,82718100
1616160600,2021-03-19 00:00:00,301.9345,304.7034,299.7949,303.1641,78446200
1616419800,2021-03-22 00:00:00,305.5535,310.9141,305.5535,308.8493,56194800
1616506200,2021-03-23 00:00:00,309.9350,311.2534,306.6877,307.5019,53455400
1616592600,2021-03-24 00:00:00,308.8687,308.9075,302.1704,302.3158,64803700
1616679000,2021-03-25 00:00:00,300.4740,303.3045,297.9730,301.7923,78729000
1616765400,2021-03-26 00:00:00,301.5791,306.6392,300.1832,306.3193,63519600
1617024600,2021-03-29 00:00:00,305.7861,307.2789,302.8974,306.2320,54608000
1617111000,2021-03-30 00:00:00,304.2740,305.2627,301.9960,304.6908,44635700
1617197400,2021-03-31 00:00:00,306.4744,310.9141,306.1351,309.3534,55032500
1617283800,2021-04-01 00:00:00,313.1727,314.7625,312.9207,314.6268,55685600
1617629400,2021-04-05 00:00:00,317.1084,321.6741,316.8661,320.9083,42172500
1617715800,2021-04-06 00:00:00,320.5980,322.6336,319.9097,320.6852,33537200
1617802200,2021-04-07 00:00:00,320.2103,322.2944,319.2797,321.4608,32046400
1617888600,2021-04-08 00:00:00,324.3107,324.9989,323.5158,324.8147,29940800
1617975000,2021-04-09 00:00:00,323.4576,326.9861,322.7209,326.7825,36664900
1618234200,2021-04-12 00:00:00,325.7454,326.7730,324.4756,326.3561,25833000
1618320600,2021-04-13 00:00:00,327.8780,330.6310,327.6647,330.1657,30374000
1618407000,2021-04-14 00:00:00,330.4079,330.5339,325.3866,326.2008,42564300
1618493400,2021-04-15 00:00:00,329.0703,331.5325,325.9198,331.1447,36342800
1618579800,2021-04-16 00:00:00,331.6682,331.7457,329.6616,331.5325,40860100
1618839000,2021-04-19 00:00:00,329.9621,331.1157,326.5790,328.4984,34533100
1618925400,2021-04-20 00:00:00,327.8392,329.1187,324.1362,326.1040,38081800
1619011800,2021-04-21 00:00:00,324.8245,329.0800,323.7388,328.8958,36598100
1619098200,2021-04-22 00:00:00,328.5081,329.4871,323.7776,324.9311,45936100
1619184600,2021-04-23 00:00:00,325.5612,330.3305,325.5612,329.0219,36381900
1619443800,2021-04-26 00:00:00,329.2641,331.4452,328.5177,331.1641,30812000
1619530200,2021-04-27 00:00:00,331.4549,331.6681,328.7794,329.7294,33187200
1619616600,2021-04-28 00:00:00,329.3999,330.4080,327.9652,328.6147,33615700
1619703000,2021-04-29 00:00:00,331.8814,332.2983,326.5790,329.7973,37708900
1619789400,2021-04-30 00:00:00,327.3545,329.8361,326.7244,327.6356,38263400
1620048600,2021-05-03 00:00:00,328.8377,329.5841,325.4449,325.8908,29729700
1620135000,2021-05-04 00:00:00,323.3413,323.6612,316.2165,320.0261,65147000
1620221400,2021-05-05 00:00:00,322.0714,322.9342,318.1746,318.9501,46219300
1620307800,2021-05-06 00:00:00,318.6884,321.5092,316.4491,321.3541,46814300
1620394200,2021-05-07 00:00:00,324.1265,326.3367,321.5286,323.9617,53324500
1620653400,2021-05-10 00:00:00,322.5853,322.7597,315.5767,315.7803,60700500
1620739800,2021-05-11 00:00:00,309.9060,316.1390,309.2468,315.3441,71963600
1620826200,2021-05-12 00:00:00,310.4196,312.7364,306.3192,307.1819,91164900
1620912600,2021-05-13 00:00:00,310.1192,312.5232,307.1917,309.5569,69877800
1620999000,2021-05-14 00:00:00,312.7172,317.3022,312.2131,316.3911,44370000
1621258200,2021-05-17 00:00:00,314.6848,316.3715,311.6022,314.4715,39395000
1621344600,2021-05-18 00:00:00,315.4217,316.6431,312.0774,312.3488,36528500
1621431000,2021-05-19 00:00:00,306.9591,313.0079,306.6101,312.7074,66319100
1621517400,2021-05-20 00:00:00,314.1905,319.6092,313.9676,318.7562,46466100
1621603800,2021-05-21 00:00:00,320.3072,320.7240,316.6333,316.9920,50330400
1621863000,2021-05-24 00:00:00,319.2797,323.4480,316.8853,322.3235,32475800
1621949400,2021-05-25 00:00:00,323.8357,324.5530,321.5965,322.7694,31280300
1622035800,2021-05-26 00:00:00,323.4383,324.3592,322.7501,323.8939,25444900
1622122200,2021-05-27 00:00:00,323.4480,324.2913,322.4786,322.6822,27931700
1622208600,2021-05-28 00:00:00,323.8841,325.2897,323.3800,323.6999,29927400
1622554200,2021-06-01 00:00:00,325.0280,325.5030,321.2766,322.6240,31145400
1622640600,2021-06-02 00:00:00,323.0408,324.0974,321.5383,323.2541,22047900
1622727000,2021-06-03 00:00:00,320.4235,321.6934,318.2230,319.8904,37057800
1622813400,2021-06-04 00:00:00,321.6837,325.7647,321.6159,325.3188,38736500
1623072600,2021-06-07 00:00:00,324.7857,326.3464,324.0974,326.2882,32611900
1623159000,2021-06-08 00:00:00,328.0330,328.8957,324.7662,326.4432,27282800
1623245400,2021-06-09 00:00:00,327.8101,328.5856,326.3367,326.5208,21485300
1623331800,2021-06-10 00:00:00,326.8601,330.0299,326.4142,329.9233,33702100
1623418200,2021-06-11 00:00:00,329.9330,330.7957,329.2835,330.7860,21222800
1623677400,2021-06-14 00:00:00,331.2126,333.9655,330.0299,333.9559,27827700
1623763800,2021-06-15 00:00:00,333.6069,333.9171,331.0575,331.7748,35963800
1623850200,2021-06-16 00:00:00,332.2401,333.3064,327.1122,330.5631,55399500
1623936600,2021-06-17 00:00:00,329.5550,335.7686,329.5065,334.7605,59722700
1624023000,2021-06-18 00:00:00,333.1028,334.2467,331.3871,332.1335,55414900
1624282200,2021-06-21 00:00:00,332.3247,334.5180,330.1119,334.1977,32992600
1624368600,2021-06-22 00:00:00,333.9939,337.7594,333.6930,337.3130,28941600
1624455000,2021-06-23 00:00:00,337.2548,338.6232,336.6434,337.4780,27188500
1624541400,2021-06-24 00:00:00,339.4092,341.0882,338.8658,339.5645,32581600
1624627800,2021-06-25 00:00:00,340.1275,340.3701,338.5456,339.1473,28682800
1624887000,2021-06-28 00:00:00,340.4283,343.4077,340.3701,343.2718,39130300
1624973400,2021-06-29 00:00:00,343.0971,344.5431,342.2625,344.5140,29426000
1625059800,2021-06-30 00:00:00,344.3586,344.7468,343.3881,343.9704,32724000
1625146200,2021-07-01 00:00:00,343.6211,344.6110,342.2721,344.1064,29290000
1625232600,2021-07-02 00:00:00,345.9988,348.3766,345.7659,348.0563,32727200
1625578200,2021-07-06 00:00:00,348.6580,349.8420,345.9698,349.5606,38842400
1625664600,2021-07-07 00:00:00,351.7539,352.0547,348.3475,350.2982,35265200
1625751000,2021-07-08 00:00:00,345.2419,349.0365,343.9609,348.1825,50890000
1625837400,2021-07-09 00:00:00,347.6002,350.8319,347.0179,350.3564,35184500
1626096600,2021-07-12 00:00:00,351.7539,352.1809,350.1817,351.7248,25717700
1626183000,2021-07-13 00:00:00,351.3463,354.6847,350.8707,351.7248,39723000
1626269400,2021-07-14 00:00:00,354.0636,354.7041,351.5306,352.3555,35336400
1626355800,2021-07-15 00:00:00,352.2683,352.4720,347.8816,349.8808,53391600
1626442200,2021-07-16 00:00:00,350.7348,351.7150,346.6976,347.0470,47262000
1626701400,2021-07-19 00:00:00,343.6017,344.6984,341.6510,344.2034,64404600
